鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鳥松區,房地(土地+建物),高雄市鳥松區松埔北巷１１之１０３號,15.02,,鄉村區,乙種建築用地,1100807,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,49.25,1,1,1,有,有,1500000,30457,,0.0,0,,RPTNMLKLQHGGFIE58DA,27.46,9.83,0.0,有,053
大社區,房地(土地+建物),高雄市大社區翠屏路８４巷２之８號,94.0,都市：其他:住宅區,,,1100702,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土,1100526,226.12,8,0,8,有,無,17800000,78719,,0.0,0,,RPPNMLRKQHGGFIE78DA,204.26,21.86,0.0,無,
大社區,房地(土地+建物),高雄市大社區翠屏路８４巷２之１１號,138.83,都市：其他:住宅區,,,1100629,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土,1100504,183.93,4,2,4,有,無,15300000,83184,,0.0,0,,RPQNMLRKQHGGFIE88DA,163.5,20.43,0.0,無,
大社區,房地(土地+建物),高雄市大社區翠屏路８４巷２之１６號,127.83,都市：其他:住宅區,,,1100630,土地2建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土,1100504,186.69,4,2,4,有,無,14680000,78633,,0.0,0,,RPRNMLRKQHGGFIE98DA,166.08,20.61,0.0,無,
鳥松區,房地(土地+建物),高雄市鳥松區濱湖路３１２巷３９號,216.99,都市：其他:第一種住宅區,,,1100725,土地1建物1車位0,全,五層,透天厝,集合住宅、停車空間,鋼筋混凝土造,0930802,508.72999999999996,6,3,6,有,有,23000000,45211,,0.0,0,其他增建；,RPWOMLKKQHGGFIE88DA,378.85,35.18,0.0,無,
鳥松區,土地,育才段564-1地號,450.93,都市：其他:公園用地,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8596838,19065,,0.0,0,包含公共設施保留地用地；,RPQNMLLKQHGGFIE28DA,0.0,0.0,0.0,無,054
仁武區,房地(土地+建物),高雄市仁武區高楠一街２２７巷４５號,96.35,都市：其他:住宅區,,,1100515,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土,1100412,185.98,5,2,4,有,無,16600000,89257,,0.0,0,,RPPNMLSLOHGGFIE78DA,168.93,17.05,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區永新五街２４８號,76.43,都市：其他:第三種住宅區。,,,1100425,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土,1100615,184.63,5,2,4,有,無,14000000,75827,,0.0,0,,RPQNMLRKPHGGFIE78DA,166.22,18.41,0.0,無,
旗山區,房地(土地+建物),高雄市旗山區中正路５２５巷１１弄１０號,101.05,都市：其他:住宅區,,,1100811,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0600103,77.4,4,2,2,有,無,1050000,13566,,0.0,0,,RPPNMLQLQHGGFHE68DA,77.4,0.0,0.0,無,
旗山區,土地,大山段1089地號,18.65,,鄉村區,乙種建築用地,1100617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,536,,0.0,0,約於民國66年已買賣，現今補辦移轉登記。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLPHGGFHE08DA,0.0,0.0,0.0,無,
旗山區,土地,大山段1090地號,7.78,,鄉村區,乙種建築用地,1100617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000,514,,0.0,0,約於民國66年已買賣，現今補辦移轉登記。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLPHGGFHE18DA,0.0,0.0,0.0,無,055
鳳山區,房地(土地+建物),高雄市鳳山區安寧街１１１號,26.13,都市：其他:第二之五種商業區,,,1100719,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730519,99.03,0,0,0,無,無,11800000,119156,,0.0,0,壹樓空地其他增建；,RPXOMLTKQHGGFGE07DA,99.03,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞大街９９巷４號六樓,16.82,都市：其他:第三之一種住宅區,,,1100721,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840207,99.44,2,1,1,有,有,4850000,48773,坡道平面,0.0,0,,RPOPMLTKQHGGFGE88DA,55.38,6.8,0.0,有,056
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路５８２巷１５之１號六樓,36.03,都市：其他:第三之一種住宅區,,,1100729,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,107.83999999999999,3,2,1,有,有,5200000,48220,,0.0,0,,RPPPMLSKQHGGFGE88DA,72.15,8.96,0.0,有,057
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１６號八樓,13.34,都市：其他:第二之五種商業區,,,1091126,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,162.63,3,2,2,有,有,9380000,57792,坡道平面,26.28,1500000,,RPQNMLOKQHGGFGE38DA,69.26,16.89,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區永忠街３１號,28.83,都市：其他:第二之二種住宅區,,,1100608,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000830,165.01,4,2,4,有,有,9000000,54542,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKQHGGFGE68DA,108.31,5.67,0.0,有,
鳳山區,房地(土地+建物),高雄市鳳山區南和街１１８巷７號,76.0,都市：其他:第三之一種住宅區,,,1100723,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671024,94.98,2,1,2,有,無,3500000,36850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLQHGGFGE97DA,94.98,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區鳳捷路４２號十一樓,21.26,都市：其他:第二之三種住宅區,,,1100324,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,98.62,2,2,1,有,有,6760000,68546,,0.0,0,含裝潢費780000元；,RPQNMLKLQHGGFGE08DA,48.43,14.72,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路４６號十樓,30.85,都市：其他:第二之三種住宅區,,,1100517,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,168.97,2,2,2,有,有,9800000,60750,坡道平面,25.76,1100000,3房格局，二房隔間，另一房由買方自行決定格不隔間,RPOOMLKLQHGGFGE97DA,73.1,18.6,0.0,有,
鳳山區,房地(土地+建物),高雄市鳳山區大明路１５巷３之２號,29.07,都市：其他:第三之一種住宅區,,,1100811,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680331,71.51,3,1,2,有,無,2000000,27968,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKQHGGFGE09DA,71.51,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區善美路１１號九樓,11.84,都市：其他:第三之一種住宅區,,,1100803,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,112.83,3,2,2,有,有,5000000,44314,坡道機械,8.91,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKQHGGFGE66DA,67.84,13.05,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１６號五樓,12.09,都市：其他:第二之五種商業區,,,1090711,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,146.13,3,2,2,有,有,9440000,60213,坡道機械,9.78,1230000,,RPQNMLSKQHGGFGE78DA,69.26,16.89,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街３２號九樓,8.71,都市：其他:第二之五種商業區,,,1100721,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,104.53,2,2,1,有,有,7100000,63008,坡道機械,9.78,1130000,,RPSOMLNKQHGGFGE58DA,50.1,9.77,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街４０號八樓,8.53,都市：其他:第二之五種商業區,,,1100703,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,103.25,2,2,1,有,有,6250000,54777,坡道機械,9.78,1130000,,RPPPMLMKQHGGFGE28DA,52.28,6.8,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段３８３號二樓,9.18,都市：其他:第三之一種住宅區,,,1100723,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860607,126.13,3,2,2,有,有,5500000,43609,坡道機械,0.0,0,,RPPNMLTLPHGGFGE78DA,71.77,11.38,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街４６號四樓,8.0,都市：其他:第二之五種商業區,,,1091018,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,96.83,2,2,1,有,有,6080000,55715,坡道平面,9.78,1230000,,RPUPMLQLPHGGFGE56DA,48.96,6.07,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路５２號十二樓,31.12,都市：其他:第二之三種住宅區,,,1100428,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,170.20999999999998,3,2,2,有,有,10450000,64036,坡道平面,25.76,1200000,地主與建商合建案,RPQNMLRLPHGGFGE68DA,73.92,18.6,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路５０號十樓,21.67,都市：其他:第二之三種住宅區,,,1100314,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,126.35000000000001,2,2,1,有,有,7680000,64420,坡道平面,25.76,1200000,,RPXOMLRLPHGGFGE86DA,49.68,14.72,0.0,有,
大樹區,房地(土地+建物),高雄市大樹區興田路４２之１號,2438.52,,山坡地保育區,農牧用地,1100728,土地1建物1車位0,全,一層,透天厝,農業資材室,鋼筋混凝土,0960813,80.3,0,0,0,無,無,7600000,94645,,0.0,0,,RPQNMLSLPHGGFGE78DA,80.3,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區新強路２２０巷１９號十一樓,17.01,都市：其他:第三之一種住宅區,,,1100717,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900610,152.88,3,2,2,有,有,7850000,51347,坡道機械,19.35,0,,RPPOMLRKPHGGFGE58DA,89.92,11.72,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路５０號十一樓,21.67,都市：其他:第二之三種住宅區,,,1100506,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,124.27000000000001,2,2,1,有,有,7460000,63227,坡道平面,23.68,1100000,地主與建商合建案,RPROMLRKPHGGFGE78DA,49.68,14.72,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳捷路５２號九樓,31.12,都市：其他:第二之三種住宅區,,,1100313,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100706,170.20999999999998,3,2,2,有,有,10200000,62305,坡道平面,25.76,1200000,地主與建商合建,RPOOMLSKPHGGFGE58DA,73.92,18.6,0.0,有,
鳳山區,房地(土地+建物),高雄市鳳山區東福街３２號二樓,7.82,都市：其他:第二之五種商業區,,,1090618,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,95.53,2,2,1,有,有,5290000,55375,,0.0,0,,RPPPMLOJQHGGFGE38DA,50.1,10.25,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１６號七樓,13.34,都市：其他:第二之五種商業區,,,1100617,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,162.63,3,2,2,有,有,9400000,57206,坡道平面,26.28,1600000,,RPRPMLOJQHGGFGE58DA,69.26,16.89,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１８號十二樓,12.98,都市：其他:第二之五種商業區,,,1100602,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,158.39,3,2,2,有,有,9450000,59420,坡道平面,26.28,1600000,,RPTPMLOJQHGGFGE78DA,69.26,14.23,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１８號十四樓,12.98,都市：其他:第二之五種商業區,,,1100219,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,158.39,3,2,2,有,有,9520000,59950,坡道平面,26.28,1600000,,RPUPMLOJQHGGFGE88DA,69.26,14.23,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２２號五樓,11.02,都市：其他:第二之五種商業區,,,1091011,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,132.9,3,2,2,有,有,7440000,55712,坡道平面,26.28,1500000,,RPPQMLOJQHGGFGE48DA,59.09,8.3,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２６號五樓,8.0,都市：其他:第二之五種商業區,,,1090328,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,94.93,2,2,1,有,有,5780000,56371,坡道機械,9.78,980000,,RPQQMLOJQHGGFGE58DA,47.3,6.53,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街４２號八樓,8.36,都市：其他:第二之五種商業區,,,1100530,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,99.53,2,2,1,有,有,5880000,54596,坡道機械,9.78,980000,,RPWQMLOJQHGGFGE56DA,49.98,6.77,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街４２號十五樓,9.6,都市：其他:第二之五種商業區,,,1100617,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,116.03999999999999,2,2,1,有,有,6600000,55704,坡道平面,26.28,1600000,,RPXQMLOJQHGGFGE66DA,49.98,6.77,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街４６號十樓,8.0,都市：其他:第二之五種商業區,,,1100704,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,96.83,2,2,1,有,有,5900000,54796,坡道機械,9.78,1130000,,RPWNMLQJQHGGFGE09DA,48.96,6.07,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２６號十一樓,8.0,都市：其他:第二之五種商業區,,,1100706,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,94.93,2,2,1,有,有,5900000,57780,坡道機械,9.78,980000,,RPOOMLQJQHGGFGE38DA,47.3,6.53,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街３０號十五樓,8.71,都市：其他:第二之五種商業區,,,1100710,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,106.02000000000001,2,2,1,有,有,6100000,56433,坡道平面,26.28,1600000,,RPRNMLRJQHGGFGE68DA,43.37,7.02,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街１８號八樓,12.98,都市：其他:第二之五種商業區,,,1090920,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,158.39,3,2,2,有,有,9050000,56392,坡道平面,26.28,1600000,,RPPNMLSJQHGGFGE58DA,69.26,14.23,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２０號十五樓,11.73,都市：其他:第二之五種商業區,,,1091219,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,142.78,3,2,2,有,有,8250000,57082,坡道平面,26.28,1600000,,RPSNMLTJQHGGFGE98DA,66.61,7.0,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２２號四樓,11.02,都市：其他:第二之五種商業區,,,1090402,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,132.9,3,2,2,有,有,7430000,55618,坡道平面,26.28,1500000,,RPTNMLTJQHGGFGE09DA,59.09,8.3,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２２號七樓,11.02,都市：其他:第二之五種商業區,,,1090502,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,132.9,3,2,2,有,有,7440000,56650,坡道平面,26.28,1400000,,RPUNMLTJQHGGFGE56DA,59.09,8.3,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２２號十一樓,11.02,都市：其他:第二之五種商業區,,,1091030,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,132.9,3,2,2,有,有,7220000,54117,坡道平面,26.28,1450000,,RPVNMLTJQHGGFGE66DA,59.09,8.3,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區和德街１５５號十樓,20.65,都市：其他:第三之一種住宅區,,,1100728,土地2建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091210,153.76999999999998,3,2,2,有,有,9800000,63732,坡道平面,18.92,0,,RPQNMLPJQHGGFGE38DA,64.67,23.04,0.0,有,058
鳳山區,房地(土地+建物),高雄市鳳山區東福街４６號二樓,7.11,都市：其他:第二之五種商業區,,,1090620,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,87.03999999999999,2,2,1,有,有,4590000,52734,,0.0,0,,RPUPMLTJQHGGFGE76DA,48.96,6.07,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區東福街２６號六樓,8.0,都市：其他:第二之五種商業區,,,1090401,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,94.93,2,2,1,有,有,6110000,57311,坡道機械,9.78,1230000,,RPTOMLMKQHGGFGE58DA,47.3,6.53,0.0,有,
岡山區,房地(土地+建物),高雄市岡山區華園路１０９號八樓,17.41,都市：其他:住宅區,,,1100717,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,123.96,3,2,2,有,有,4900000,39529,,0.0,0,,RPVOMLLLPHGGFFE58DA,86.9,10.23,0.0,有,059
燕巢區,房地(土地+建物),高雄市燕巢區深興路９８巷１０之２號,92.99,,鄉村區,乙種建築用地,1100717,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811015,179.82,4,2,3,有,無,5050000,28084,,0.0,0,,RPWNMLMLPHGGFFE68DA,157.48,22.34,0.0,無,
左營區,房地(土地+建物),高雄市左營區自由四路４５８號,67.1,都市：其他:第四種住宅區,,,1100608,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0850106,267.52,6,2,5,有,無,16500000,61678,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLKLQHGGFEE08DA,234.76,32.76,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區加仁路２７號,29.2,都市：其他:第三種住宅區。,,,1100806,土地1建物1車位0,一層，二層，騎樓，夾層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690815,101.94,3,1,2,有,無,4980000,48852,,0.0,0,,RPTPMLKLQHGGFEE38DA,101.94,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街６號,33.9,都市：其他:第三種住宅區。,,,1100720,土地2建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701224,81.54,2,2,2,有,無,5350000,65612,,0.0,0,其他增建；,RPWPMLKLQHGGFEE68DA,81.54,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區文萊路３１２號十四樓之３,16.41,都市：其他:第四種商業區,,,1100215,土地1建物1車位2,十四層,二十九層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071225,297.04999999999995,4,2,2,有,有,31300000,107299,坡道平面,47.28,4500000,,RPPNMLNLQHGGFEE08DA,143.52,21.46,0.0,有,
楠梓區,房地(土地+建物),高雄市楠梓區朝明路１４８號,91.0,都市：其他:第五種住宅區,,,1100802,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0700530,186.11,4,2,3,有,無,11000000,59105,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLQHGGFEE97DA,186.11,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區興盛街６７巷８號,76.12,都市：其他:第三種住宅區。,,,1100724,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820414,182.93,4,2,3,有,無,8160000,44607,,0.0,0,頂樓加蓋；其他增建；,RPPNMLTKQHGGFEE58DA,151.92,31.01,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路３８７號二十樓之３,15.6,都市：其他:第五種住宅區,,,1100505,土地1建物1車位1,二十層，二十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0890407,230.69,5,3,3,有,有,13800000,59821,坡道平面,29.9,0,,RPXOMLSKQHGGFEE76DA,128.67,19.42,0.0,有,060
左營區,車位,新莊一路３７７號等１７５戶之公共設施,1.95,都市：其他:第五種住宅區,,,1100709,土地1建物0車位1,,,其他,,,,0.0,0,0,0,有,有,1200000,,坡道平面,29.9,1200000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPPPMLSKQHGGFEE68DA,0.0,0.0,0.0,有,061
楠梓區,房地(土地+建物),高雄市楠梓區裕昌街５６號,68.0,都市：其他:第三種住宅區。,,,1100802,土地1建物1車位0,全,二層,透天厝,,加強磚造,0651202,91.2,3,2,2,有,無,6000000,65789,,0.0,0,一樓後院、三樓鐵皮屋親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPROMLRKQHGGFEE68DA,91.2,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５６弄１號,141.14,都市：其他:農業區,,,1100630,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,173.66,4,2,4,有,有,12500000,71980,,0.0,0,,RPQPMLRKQHGGFEE68DA,156.07,17.59,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５６弄２１號,110.14,都市：其他:農業區,,,1100621,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,171.82,4,2,4,有,有,11120000,64719,,0.0,0,,RPRPMLRKQHGGFEE78DA,153.98,17.84,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５６弄１０號,77.77,都市：其他:農業區,,,1100608,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,170.69,4,2,4,有,有,10900000,63858,,0.0,0,,RPSPMLRKQHGGFEE88DA,153.8,16.89,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５２弄９號,76.36,都市：其他:農業區,,,1100608,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,170.69,4,2,4,有,有,10900000,63858,,0.0,0,,RPTPMLRKQHGGFEE98DA,153.8,16.89,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５２弄１６號,91.91,都市：其他:農業區,,,1100622,土地4建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,162.83,4,2,4,有,有,11800000,72468,,0.0,0,,RPUPMLRKQHGGFEE09DA,146.84,15.99,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５０弄９號,93.37,都市：其他:農業區,,,1100531,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,161.35,4,2,4,有,有,11700000,72513,,0.0,0,,RPVPMLRKQHGGFEE56DA,145.55,15.8,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區高楠公路９２０巷２５０弄１９號,93.37,都市：其他:農業區,,,1100531,土地3建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土,1100427,161.35,4,2,4,有,有,12800000,79331,,0.0,0,,RPWPMLRKQHGGFEE66DA,145.55,15.8,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區文川路１６１號十三樓之１,16.37,都市：其他:第五種住宅區,,,1100728,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880120,175.99,4,2,2,有,有,9500000,53980,坡道平面,17.62,0,,RPOQMLNKQHGGFEE18DA,114.08,10.06,0.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２３２號九樓,9.9,都市：其他:第五種住宅區,,,1100727,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840817,151.81,3,2,2,有,有,7400000,48745,坡道機械,0.0,0,,RPTOMLMKQHGGFEE38DA,94.3,10.69,0.0,有,
楠梓區,房地(土地+建物),高雄市楠梓區樂群路２１５之３號,37.58,都市：其他:第四種住宅區,,,1100802,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681218,79.41,3,2,1,有,無,3900000,49112,,0.0,0,,RPQNMLRJQHGGFEE38DA,79.41,0.0,0.0,無,062
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２３０號十二樓,12.53,都市：其他:第五種住宅區,,,1100725,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840817,192.81,4,2,2,有,有,9700000,50309,坡道平面,0.0,1800000,,RPPNMLPLPHGGFEE18DA,114.07,16.32,0.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區重愛路３０３號十一樓,8.53,都市：其他:第四種商業區,,,1100724,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050322,117.82,2,2,1,有,有,8080000,68579,坡道平面,24.86,0,,RPUOMLTLPHGGFEE56DA,51.7,7.2,0.0,有,063
