鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新社區,土地,三友部段276地號,11780.0,,山坡地保育區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,127,,0.0,0,,RPPNMLPJQHGGFGB97DA,0.0,0.0,0.0,無,
新社區,土地,水底寮段上水底寮小段90-60地號,300.0,,一般農業區,農牧用地,1100723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,11000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNLPHGGFGB08DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區頭張路一段１１７巷２１號,52.16,都市：其他:住宅區,,,1100721,土地1建物1車位0,全,五層,透天厝,住宅　人行道　停車空間　,鋼筋混凝土造,0840606,184.94,6,2,4,有,無,14500000,78404,,0.0,0,,RPWNMLSLPHGGFHB56DA,171.66,13.28,0.0,無,0001
潭子區,房地(土地+建物),臺中市潭子區中山路一段１５巷１１號,9.32,都市：其他:住宅區,,,1100630,土地1建物1車位0,一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,108.14,3,1,2,有,無,5100000,47161,,0.0,0,依土地法第34條之1規定辦理,RPQOMLKMPHGGFHB97DA,70.7,12.17,0.0,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區中山路二段３６號六樓之５,18.49,都市：其他:住宅區,,,1100722,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090909,124.89000000000001,2,2,1,有,有,9450000,75667,坡道平面,25.13,0,,RPWNMLNJQHGGFHB58DA,63.0,3.15,0.0,有,0002
潭子區,房地(土地+建物),臺中市潭子區祥和路１４０巷２５號,88.29,都市：其他:住宅區,,,1100629,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691015,117.26,3,3,2,有,無,7500000,63960,,0.0,0,頂樓加蓋；其他增建；,RPTNMLLKQHGGFHB18DA,117.26,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區頭張路一段１１７巷１６號,73.03,都市：其他:住宅區,,,1100712,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640415,122.22,4,2,2,有,無,11580000,94747,,0.0,0,頂樓加蓋；其他增建；,RPROMLLKQHGGFHB08DA,122.22,0.0,0.0,無,0003
潭子區,房地(土地+建物)+車位,臺中市潭子區得福街９９號六樓,33.81,都市：其他:住宅區,,,1100719,土地1建物1車位1,六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,164.58,4,2,2,有,有,9250000,56204,坡道平面,0.0,0,,RPPNMLNKQHGGFHB97DA,129.57,8.71,0.0,有,0004
外埔區,土地,水美南段104地號,477.02,,山坡地保育區,丙種建築用地,1100731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,18448,,0.0,0,,RPUNMLNJQHGGFEB08DA,0.0,0.0,0.0,無,
大甲區,土地,德化段910地號,451.55,,特定農業區,農牧用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1570000,3477,,0.0,0,,RPSQMLSJQHGGFEB68DA,0.0,0.0,0.0,無,
大甲區,土地,幼獅段272地號,83.0,,工業區,丁種建築用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3389513,40838,,0.0,0,,RPTNMLTJQHGGFEB58DA,0.0,0.0,0.0,無,
后里區,房地(土地+建物),臺中市后里區公安路１４７之１３巷３號,97.87,都市：其他:住宅區,,,1100717,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790403,194.16,5,3,5,有,無,11380000,58611,,0.0,0,,RPPNMLRKPHGGFDB87DA,188.64,5.52,0.0,無,
后里區,土地,中和東段501-5地號,242.73,都市：其他:住宅區,,,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9545000,39324,,0.0,0,,RPSNMLTJQHGGFDB38DA,0.0,0.0,0.0,無,
神岡區,房地(土地+建物),臺中市神岡區中山路１００５號,73.04,都市：其他:住宅區,,,1100502,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660620,128.78,5,1,5,有,無,11600000,90076,,0.0,0,,RPQOMLRKQHGGFDB18DA,128.78,0.0,0.0,無,
神岡區,土地,順濟段1162地號,71.38,都市：其他:道路用地,,,1100610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5170131,72431,,0.0,0,包含公共設施保留地用地；,RPTNMLSKQHGGFDB48DA,0.0,0.0,0.0,無,
大雅區,土地,馬岡段16地號,3.0,都市：其他:住宅區,,,1100728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,83333,,0.0,0,,RPPNMLRKQHGGFHB38DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物),臺中市潭子區大通街３０號六樓,15.8,都市：其他:住宅區,,,1100711,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,108.44,3,2,2,有,有,5200000,47953,,0.0,0,,RPVNMLRKQHGGFHB98DA,70.61,9.49,0.0,有,
潭子區,土地,僑忠段135地號,311.79,都市：其他:農業區,,,1100723,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,11803,,0.0,0,含土地增值稅或其他稅費1130337元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKQHGGFHB58DA,0.0,0.0,0.0,無,
大雅區,房地(土地+建物),臺中市大雅區民生路四段１３９巷４號,26.68,都市：其他:住宅區,,,1100725,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),集合住宅　人行道　店舖,鋼筋混凝土造,0820203,178.89000000000001,3,2,2,有,有,6800000,38012,,0.0,0,,RPTNMLSKQHGGFHB88DA,130.76,8.7,0.0,有,
潭子區,房地(土地+建物),臺中市潭子區圓通南路１９７巷９弄６號,250.64,都市：其他:住宅區,,,1100712,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0680820,195.54,6,2,3,有,無,17500000,89496,,0.0,0,未登記建物；,RPQNMLKLQHGGFHB87DA,195.54,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區東榮路６１５號,80.97,都市：其他:住宅區,,,1100707,土地1建物1車位0,全,五層,透天厝,人行道．停車空間．店舖．住宅,鋼筋混凝土造,0940112,276.8,4,3,4,有,無,27000000,97543,,0.0,0,,RPVOMLOKPHGGFIB78DA,239.11,37.69,0.0,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區中華路６１１號十樓之２,6.58,都市：其他:第三種住宅區。,,,1100712,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850119,73.93,2,2,1,有,有,4400000,59516,坡道機械,0.0,0,陽台外推；,RPXQMLTKPHGGFIB07DA,43.25,11.61,0.0,有,0005
霧峰區,房地(土地+建物),臺中市霧峰區樟公北巷１號六樓之７,27.71,,山坡地保育區,丙種建築用地,1100726,土地2建物2車位0,五層,七層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0841122,84.15,2,1,1,有,無,500000,5942,,0.0,0,,RPSSMLQLPHGGFIB56DA,48.8,6.55,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區大里路３２０號七樓之３,13.73,都市：其他:商業區,,,1100717,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090302,159.62,3,2,2,有,有,10500000,65781,坡道機械,14.44,0,,RPXSMLKMPHGGFIB56DA,76.8,15.42,0.0,有,0006
烏日區,房地(土地+建物),臺中市烏日區五光路五堂巷１３之１１號,95.61,,鄉村區,乙種建築用地,1081130,土地3建物1車位0,全,四層,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1100414,210.81,4,2,4,有,有,16000000,75898,,0.0,0,,RPROMLMJQHGGFIB18DA,207.75,3.06,0.0,有,
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５４５號十樓之７,17.63,都市：其他:住宅區,,,1100729,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091201,115.3,2,2,1,有,有,8880000,77016,坡道平面,31.26,0,,RPWNMLPJQHGGFIB88DA,51.81,5.09,0.0,有,0007
烏日區,房地(土地+建物),臺中市烏日區五光路五堂巷１３之１０號,82.25,,鄉村區,乙種建築用地,1081130,土地3建物1車位0,全,四層,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1100414,202.08,4,2,4,有,有,14200000,70269,,0.0,0,,RPPOMLPJQHGGFIB28DA,199.8,2.28,0.0,有,
大里區,房地(土地+建物),臺中市大里區中興路二段４５５巷１弄３之５號,30.94,都市：其他:住宅區,,,1100713,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810405,118.31,3,2,2,有,有,4900000,41417,,0.0,0,,RPVOMLTJQHGGFIB66DA,82.98,10.31,0.0,有,
霧峰區,房地(土地+建物),臺中市霧峰區四德路３７６巷２之１３號,86.26,,鄉村區,乙種建築用地,1100722,土地3建物1車位0,全,五層,透天厝,住宅．門廳．水箱間,鋼筋混凝土造,1070802,193.65,5,2,4,有,無,15850000,81849,,0.0,0,,RPOPMLQJQHGGFIB38DA,186.23,7.42,0.0,無,0008
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５４９號四樓之２,23.14,都市：其他:住宅區,,,1070904,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091201,141.65,3,2,2,有,有,8250000,63018,坡道平面,30.57,1250000,預售屋、或土地及建物分件登記案件；,RPOOMLTJQHGGFIB58DA,65.93,9.08,0.0,有,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段１１６號四樓之３,28.36,都市：其他:商業區,,,1100701,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060925,215.5,3,2,2,有,有,16200000,80234,坡道平面,31.04,1400000,,RPROMLLKQHGGFIB18DA,99.85,23.87,0.0,有,
烏日區,房地(土地+建物),臺中市烏日區興祥街４２巷７號二樓,26.2,都市：其他:第三種住宅區。,,,1100809,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680802,73.74000000000001,3,2,1,有,無,3800000,51532,,0.0,0,,RPROMLMKQHGGFIB28DA,66.65,0.0,0.0,無,
霧峰區,土地,新坑口段76-3地號,1812.64,,山坡地保育區,丙種建築用地,1100707,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17536000,9674,,0.0,0,,RPSNMLNKQHGGFIB38DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區西榮路３６巷７號,21.82,都市：其他:商業區,,,1100729,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680530,34.38,3,1,1,有,無,1500000,43630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKQHGGFIB38DA,34.38,0.0,0.0,無,
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮路二段４４８號十樓之１,22.06,都市：其他:第二種住宅區,,,1100717,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031227,122.17,2,2,1,有,有,8100000,66301,坡道平面,29.95,0,,RPQNMLQKQHGGFIB48DA,54.39,9.25,0.0,有,
大里區,土地,夏田東段236地號,2902.79,,一般農業區,農牧用地,1100612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87800000,30247,,0.0,0,,RPQNMLRKQHGGFIB58DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區東明路１３２號十二樓之３,15.35,都市：其他:商業區,,,1100717,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030514,180.78,3,2,2,有,有,12700000,70251,坡道平面,56.94,0,,RPRNMLRKQHGGFIB68DA,73.18,12.16,0.0,有,
霧峰區,土地,萬斗六段392-41地號,4512.17,,山坡地保育區,林業用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,89,,0.0,0,親屬間買賣解決債務親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRKQHGGFIB68DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區亞洲街１５６之４號,23.06,都市：其他:住宅區,,,1100714,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0681012,79.1,3,2,2,有,無,4500000,56890,,0.0,0,,RPWPMLRKQHGGFIB76DA,79.1,0.0,0.0,無,0009
大里區,土地,中興段117地號,958.0,都市：其他:住宅區,,,1100406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000000,93946,,0.0,0,,RPXNMLSKQHGGFIB76DA,0.0,0.0,0.0,無,
大里區,土地,中興段118地號,1258.0,都市：其他:住宅區,,,1100406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,256880000,204197,,0.0,0,,RPOOMLSKQHGGFIB58DA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區新興路９９巷２號,104.62,都市：其他:住宅區,,,1100420,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660625,196.06,3,2,2,有,無,13400000,68346,,0.0,0,,RPQOMLSKQHGGFIB78DA,196.06,0.0,0.0,無,
烏日區,房地(土地+建物),臺中市烏日區環中路八段６１７巷１９１號,131.84,,特定農業區,甲種建築用地,1100723,土地1建物1車位0,全,四層,透天厝,住宅、無公害性小型工業設施,鋼筋混凝土造,1100225,224.18,5,1,4,有,無,17000000,75832,,0.0,0,,RPXOMLSKQHGGFIB86DA,202.34,21.84,0.0,有,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區吉峰西路７４巷１０５弄１１號,291.58,,鄉村區,乙種建築用地,1100512,土地3建物1車位3,全,五層,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1000221,826.48,39,1,36,有,無,67660000,81865,一樓平面,0.0,0,,RPQNMLSKQHGGFIB68DA,759.02,67.46,0.0,無,
太平區,房地(土地+建物),臺中市太平區宜和街２號,70.13,都市：其他:商業區,,,1100720,土地2建物1車位0,全,四層,透天厝,人行道、店住宅、梯間,鋼筋混凝土造,0790615,232.93,6,3,4,有,無,11500000,49371,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPTOMLKLPHGGFJB38DA,219.33,13.6,0.0,無,
太平區,房地(土地+建物),臺中市太平區育英街５０號十一樓之１,9.73,都市：其他:市場用地,,,1100720,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830324,77.56,2,2,1,有,有,3860000,49768,,0.0,0,,RPUOMLKLPHGGFJB48DA,63.4,5.74,0.0,有,
太平區,房地(土地+建物),臺中市太平區鵬儀路７１巷２之１號,112.0,都市：其他:第一種住宅區,,,1100719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671115,97.86,5,2,5,有,無,12500000,127733,,0.0,0,1樓廚房、車庫與3樓有增建或占用其他增建；,RPRNMLQJQHGGFJB58DA,97.86,0.0,0.0,無,0010
太平區,房地(土地+建物),臺中市太平區永豐路６號,83.91,都市：其他:第一種住宅區,,,1100808,土地1建物1車位0,全,四層,透天厝,店住宅、避難室,鋼筋混凝土造,0751016,254.39,5,3,4,有,無,16170000,63564,,0.0,0,其他增建；,RPVNMLLKQHGGFJB58DA,227.21,27.18,0.0,無,
太平區,車位,臺中市太平區新吉路１０１號等公共設施,0.0,,,,1100727,土地0建物1車位1,,,其他,,,,34.6,0,0,0,有,有,1350000,,坡道平面,34.6,1350000,僅車位交易；,RPSNMLQKQHGGFJB78DA,0.0,0.0,0.0,有,0011
太平區,房地(土地+建物)+車位,臺中市太平區東平路６２２號五樓,44.69,都市：其他:第一種住宅區,,,1100719,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850610,223.36999999999998,0,0,3,有,有,7800000,34920,其他,0.0,0,,RPTNMLSKQHGGFJB09DA,164.69,6.95,0.0,有,
太平區,房地(土地+建物),臺中市太平區德明路４００巷４３號四樓,48.16,,鄉村區,乙種建築用地,1100718,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930921,81.31,2,2,1,有,有,3500000,43045,,0.0,0,,RPSOMLRKQHGGFJB98DA,53.03,4.09,0.0,有,
大肚區,土地,追分段1283-3地號,171.0,都市：其他:農業區,,,1100621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,14620,,0.0,0,,RPPOMLNLOHGGFKB28DA,0.0,0.0,0.0,無,
大肚區,房地(土地+建物),臺中市大肚區船頭三街１８０巷２２號,907.0,非都市： ; 非都市編定：,,,1100621,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0710630,257.19,6,3,2,有,無,32500000,126366,,0.0,0,,RPQOMLNLOHGGFKB38DA,257.19,0.0,0.0,無,0012
龍井區,房地(土地+建物),臺中市龍井區東海街１５１號,81.16,都市：其他:第二種住宅區,,,1100707,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0691200,174.08,4,2,3,有,無,11300000,64913,,0.0,0,其他增建；,RPQOMLMLPHGGFKB38DA,174.08,0.0,0.0,無,
大肚區,房地(土地+建物),臺中市大肚區紙廠路２９號,128.0,都市：其他:乙種工業區,,,1100802,土地1建物1車位0,全,二層,透天厝,倉庫、廠房,加強磚造,0701220,128.89,4,3,2,有,無,5862000,45481,,0.0,0,,RPSNMLLJQHGGFKB28DA,128.89,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區國際街１５４巷３１之１號,114.22,都市：其他:第二種住宅區,,,1100711,土地5建物2車位0,三層，四層，五層，屋頂突出物，地下層,五層,公寓(5樓含以下無電梯),自用倉庫、集合住宅,鋼筋混凝土造,0780920,254.69,5,3,3,有,有,8400000,32983,,0.0,0,,RPUNMLMJQHGGFKB58DA,195.65,36.4,0.0,無,
龍井區,土地,龍目井段水師寮小段43地號,504.0,都市：其他:第四種住宅區,,,1100304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4415200,8760,,0.0,0,瑕疵物件；,RPPNMLKKQHGGFKB97DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區龍門路４９之１１號,182.0,都市：其他:第四種住宅區,,,1100702,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0870610,200.4,3,3,3,有,無,7800000,38922,,0.0,0,未登記建物；,RPRNMLRKQHGGFKB88DA,200.4,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區民權路３４９巷２１號,44.25,都市：其他:第二種住宅區,,,1100805,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691218,80.47,3,2,2,有,無,4020000,49957,,0.0,0,,RPQOMLSKQHGGFBB18EA,80.47,0.0,0.0,無,0013
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段４１５巷８６號八樓之５,13.9,都市：其他:第二種住宅區,,,1100704,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091022,73.50999999999999,1,1,1,有,有,7220000,98218,坡道機械,0.0,0,,RPVOMLSKQHGGFBB68EA,35.99,4.91,0.0,有,0014
北屯區,土地,北屯段167-17地號,3.0,都市：其他:第二種住宅區,,,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,116667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLSKQHGGFBB18EA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區文昌三街１３９號,100.0,都市：其他:第二種住宅區,,,1100730,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940526,234.23,5,3,5,有,無,25000000,106733,,0.0,0,,RPUNMLTKQHGGFBB58EA,209.45,24.78,0.0,無,
大里區,房地(土地+建物),臺中市大里區好來三街１３之６號,109.37,,鄉村區,乙種建築用地,1100805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,198.29,0,0,4,有,無,13880000,69998,,0.0,0,未登記建物；,RPROMLRKQHGGFIB88EA,174.02,24.27,0.0,有,
大里區,房地(土地+建物),臺中市大里區好來三街１３之５號,77.33,,鄉村區,乙種建築用地,1100805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,198.29,0,0,4,有,無,13680000,68990,,0.0,0,未登記建物；,RPSOMLRKQHGGFIB98EA,174.02,24.27,0.0,有,
大里區,房地(土地+建物),臺中市大里區好來三街１３號,80.81,,鄉村區,乙種建築用地,1100805,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,178.69,0,0,4,有,無,12880000,72080,,0.0,0,,RPTOMLRKQHGGFIB09EA,156.73,21.96,0.0,有,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷２之１號,101.18,,鄉村區,乙種建築用地,1100805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,212.0,0,0,4,有,無,13880000,65472,,0.0,0,,RPUOMLRKQHGGFIB56EA,206.54,5.46,0.0,有,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷２之６號,90.97,,鄉村區,乙種建築用地,1100805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,178.86,0,0,4,有,無,11100000,62060,,0.0,0,未登記建物；,RPVOMLRKQHGGFIB66EA,152.27,26.59,0.0,無,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷２之５號,75.16,,鄉村區,乙種建築用地,1100805,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,178.86,0,0,4,有,無,11000000,61501,,0.0,0,未登記建物；,RPWOMLRKQHGGFIB76EA,152.27,26.59,0.0,無,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷２之３號,79.16,,鄉村區,乙種建築用地,1100805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,178.86,0,0,4,有,無,11280000,63066,,0.0,0,未登記建物；,RPXOMLRKQHGGFIB86EA,152.27,26.59,0.0,無,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷２之２號,75.18,,鄉村區,乙種建築用地,1100805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,184.83,0,0,4,有,無,11080000,59947,,0.0,0,,RPOPMLRKQHGGFIB68EA,181.28,3.55,0.0,無,
大里區,房地(土地+建物),臺中市大里區好來三街１１巷１之２號,103.74,,鄉村區,乙種建築用地,1100805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060410,144.98,0,0,4,有,無,11580000,79873,,0.0,0,未登記建物；,RPPPMLRKQHGGFIB78EA,117.56,27.42,0.0,無,
大里區,房地(土地+建物),臺中市大里區中興路一段１４７之５號,12.61,都市：其他:住宅區,,,1100729,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810215,75.05,2,1,1,有,有,2860000,38108,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKQHGGFIB56EA,54.42,5.04,0.0,有,
烏日區,土地,溪壩段273-1地號,379.08,,特定農業區,農牧用地,1100720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,21631,,0.0,0,政府機關標讓售；,RPROMLSKQHGGFIB98EA,0.0,0.0,0.0,無,
烏日區,土地,阿密哩段62-129地號,1.68,,,,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28346,16873,,0.0,0,協議價購；,RPPNMLTKQHGGFIB78EA,0.0,0.0,0.0,無,0015
外埔區,土地,上子段667地號,0.97,,特定農業區,水利用地,1100616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1117,0,,0.0,0,地清或未辦繼承標售；,RPRNMLKLQHGGFEB77EA,0.0,0.0,0.0,無,
外埔區,土地,上子段647地號,2.73,,特定農業區,農牧用地,1100708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3142,1151,,0.0,0,地清或未辦繼承標售；,RPSNMLKLQHGGFEB87EA,0.0,0.0,0.0,無,
大雅區,土地,秀雅段684地號,172.3,都市：其他:第二種住宅區,,,1100802,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,28149,,0.0,0,,RPUNMLSKQHGGFHB09EA,0.0,0.0,0.0,無,
西區,房地(土地+建物),臺中市西區精誠一街２３號二樓,25.42,都市：其他:第二種商業區,,,1100518,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720601,101.25,3,2,2,有,無,4880000,48198,,0.0,0,,RPUPMLMJOHGGFAB57DA,77.92,15.1,0.0,無,
東區,土地,練武段792地號,87.0,都市：其他:第五種住宅區,,,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13832206,158991,,0.0,0,,RPWNMLQKPHGGFAB18DA,0.0,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺中市南區學府路２１０號１４樓之２,12.22,都市：其他:第二種住宅區,,,1100721,土地3建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840817,153.20000000000002,4,2,2,有,有,8300000,54178,坡道機械,0.0,700000,,RPXPMLLLPHGGFAB08DA,93.65,13.78,0.0,有,
中區,房地(土地+建物),臺中市中區成功路３０６巷１０號１２樓之８,3.74,都市：其他:第二種商業區,,,1100717,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,42.31,1,0,1,有,有,2300000,54361,,0.0,0,,RPPPMLQLPHGGFAB77DA,29.82,1.05,0.0,有,
南區,房地(土地+建物),臺中市南區忠明南路７８０號１８樓之３,7.92,非都市： ; 非都市編定：,,,1100717,土地2建物1車位0,十八層,二十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850131,101.08,3,2,2,有,有,7200000,71231,,0.0,0,其他增建；,RPOOMLOJQHGGFAB27DA,66.73,8.94,0.0,有,0016
東區,房地(土地+建物)+車位,臺中市東區東福路１２８號二樓,28.01,都市：其他:第二種住宅區,,,1100718,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100309,167.79,3,2,2,有,有,11500000,68538,坡道平面,31.95,0,,RPQOMLLKQHGGFAB27DA,83.85,9.92,0.0,有,0017
西區,房地(土地+建物),臺中市西區公益路２１３號,15.19,都市：其他:第二種住宅區,,,1100730,土地1建物1車位0,一層，二層，騎樓,十四層,公寓(5樓含以下無電梯),店舖．辦公室,鋼筋混凝土造,0870918,212.41,3,2,2,有,無,18000000,84742,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKQHGGFAB77DA,136.1,15.87,0.0,無,
